                Date         T        RH         v         u    Height         P        TD        MR        DD        FF        AZ        El     Range               Lon               Lat        VV
2011-07-01T14:28:20Z    245.57     23.25     -6.40     12.89   8054.26    370.44    230.75      0.25    296.41     14.40    109.06     24.33  16327.70      0.5396741033     43.0357551600      3.63
2011-07-01T14:28:22Z    245.76     23.26     -6.30     12.85   8063.13    369.98    230.92      0.25    296.12     14.31    109.08     24.31  16360.50      0.5400264859     43.0355987500      4.43
2011-07-01T14:28:24Z    245.80     23.22     -6.20     12.81   8070.73    369.59    230.94      0.25    295.84     14.23    109.10     24.30  16385.90      0.5403041840     43.0354881300      3.80
2011-07-01T14:28:26Z    245.44     23.34     -6.10     12.78   8078.19    369.21    230.67      0.25    295.52     14.16    109.09     24.29  16412.70      0.5406172872     43.0354156500      3.73
2011-07-01T14:28:28Z    245.75     23.38     -6.00     12.76   8086.46    368.78    230.95      0.25    295.19     14.10    109.10     24.28  16439.20      0.5409148932     43.0353164700      4.14
2011-07-01T14:28:30Z    245.44     23.58     -5.91     12.74   8092.95    368.45    230.77      0.25    294.87     14.05    109.12     24.25  16469.80      0.5412424803     43.0351676900      3.24
2011-07-01T14:28:32Z    245.23     23.64     -5.81     12.74   8100.30    368.07    230.61      0.25    294.53     14.00    109.13     24.24  16495.00      0.5415325165     43.0350914000      3.68
2011-07-01T14:28:34Z    245.30     23.29     -5.73     12.74   8107.51    367.70    230.53      0.24    294.24     13.97    109.13     24.23  16520.90      0.5418263078     43.0349998500      3.61
2011-07-01T14:28:36Z    245.98     22.84     -5.66     12.74   8114.98    367.32    230.94      0.25    293.93     13.94    109.14     24.21  16551.40      0.5421723127     43.0348968500      3.73
2011-07-01T14:28:38Z    245.03     22.77     -5.59     12.76   8122.25    366.95    230.08      0.23    293.68     13.93    109.18     24.20  16580.00      0.5424547791     43.0347061200      3.64
2011-07-01T14:28:40Z    245.62     22.48     -5.54     12.77   8131.28    366.49    230.47      0.24    293.45     13.92    109.19     24.19  16604.30      0.5427293777     43.0346183800      4.51
2011-07-01T14:28:42Z    245.06     22.67     -5.49     12.78   8138.73    366.11    230.06      0.23    293.27     13.91    109.19     24.17  16632.20      0.5430490375     43.0345306400      3.72
2011-07-01T14:28:44Z    244.91     22.63     -5.46     12.78   8145.83    365.75    229.92      0.23    293.11     13.90    109.22     24.14  16676.80      0.5435309410     43.0343284600      3.55
2011-07-01T14:28:46Z    245.28     22.31     -5.45     12.78   8153.78    365.34    230.10      0.23    293.08     13.89    109.22     24.14  16690.40      0.5436921120     43.0342941300      3.97
2011-07-01T14:28:48Z    244.66     21.96     -5.43     12.77   8162.08    364.92    229.42      0.22    293.05     13.88    109.23     24.13  16717.50      0.5439818501     43.0341644300      4.15
2011-07-01T14:28:50Z    244.98     21.64     -5.43     12.76   8169.09    364.56    229.56      0.22    293.07     13.87    109.19     24.12  16745.30      0.5443555117     43.0341873200      3.51
2011-07-01T14:28:52Z    245.04     21.53     -5.44     12.73   8177.44    364.14    229.56      0.22    293.13     13.85    109.25     24.10  16774.50      0.5446264148     43.0339584400      4.17
2011-07-01T14:28:54Z    244.91     21.57     -5.45     12.71   8185.32    363.74    229.47      0.22    293.21     13.83    109.26     24.09  16801.20      0.5449241996     43.0338554400      3.94
2011-07-01T14:28:56Z    244.60     21.62     -5.46     12.67   8193.01    363.35    229.22      0.22    293.32     13.80    109.25     24.08  16826.60      0.5452244282     43.0337944000      3.85
2011-07-01T14:28:58Z    244.66     21.36     -5.47     12.64   8200.36    362.98    229.16      0.21    293.40     13.77    109.26     24.06  16861.00      0.5456168652     43.0336799600      3.68
2011-07-01T14:29:00Z    244.45     21.12     -5.49     12.61   8208.89    362.54    228.87      0.21    293.51     13.75    109.27     24.05  16886.00      0.5458907485     43.0335731500      4.26
2011-07-01T14:29:02Z    244.75     20.89     -5.49     12.59   8215.20    362.22    229.03      0.21    293.56     13.73    109.30     24.03  16913.50      0.5461761951     43.0334205600      3.16
2011-07-01T14:29:04Z    244.37     20.77     -5.49     12.57   8223.21    361.82    228.64      0.20    293.59     13.72    109.29     24.02  16939.50      0.5464810133     43.0333519000      4.00
2011-07-01T14:29:06Z    244.25     20.62     -5.48     12.57   8230.76    361.44    228.47      0.20    293.57     13.71    109.30     24.01  16966.70      0.5467890501     43.0332565300      3.78
2011-07-01T14:29:08Z    244.73     20.56     -5.47     12.58   8239.16    361.01    228.86      0.21    293.50     13.72    109.31     24.00  16993.30      0.5470792651     43.0331420900      4.20
2011-07-01T14:29:10Z    244.26     20.64     -5.46     12.60   8247.97    360.57    228.49      0.20    293.41     13.73    109.30     23.99  17020.90      0.5474157333     43.0330925000      4.40
2011-07-01T14:29:12Z    244.69     20.15     -5.44     12.64   8256.43    360.14    228.64      0.20    293.26     13.76    109.31     23.98  17049.70      0.5477293730     43.0329666100      4.23
2011-07-01T14:29:14Z    244.57     19.87     -5.42     12.70   8264.54    359.74    228.41      0.20    293.12     13.80    109.34     23.97  17073.40      0.5479730964     43.0328331000      4.06
2011-07-01T14:29:16Z    244.13     19.90     -5.40     12.76   8271.79    359.37    228.04      0.19    292.93     13.86    109.36     23.95  17105.10      0.5483170748     43.0326881400      3.62
2011-07-01T14:29:18Z    244.68     19.62     -5.38     12.84   8279.68    358.98    228.38      0.20    292.75     13.92    109.36     23.95  17125.60      0.5485525727     43.0326232900      3.94
2011-07-01T14:29:20Z    243.81     19.94     -5.37     12.92   8288.46    358.53    227.79      0.19    292.56     13.99    109.36     23.94  17154.20      0.5488806367     43.0325317400      4.39
2011-07-01T14:29:22Z    244.41     19.94     -5.36     13.00   8295.87    358.16    228.30      0.20    292.40     14.07    109.38     23.91  17188.20      0.5492570400     43.0323944100      3.71
2011-07-01T14:29:24Z    244.00     19.94     -5.36     13.09   8304.00    357.75    227.95      0.19    292.26     14.14    109.40     23.90  17214.40      0.5495336652     43.0322647100      4.06
2011-07-01T14:29:26Z    243.77     19.98     -5.35     13.17   8310.54    357.43    227.77      0.19    292.11     14.21    109.37     23.89  17243.50      0.5499020219     43.0322418200      3.27
2011-07-01T14:29:28Z    243.81     19.87     -5.35     13.25   8319.78    356.96    227.75      0.19    292.00     14.29    109.40     23.88  17270.90      0.5501851439     43.0320892300      4.62
2011-07-01T14:29:30Z    243.54     19.95     -5.35     13.31   8327.03    356.60    227.56      0.18    291.89     14.35    109.39     23.86  17299.30      0.5505304337     43.0320396400      3.62
2011-07-01T14:29:32Z    243.67     19.84     -5.35     13.38   8334.23    356.24    227.62      0.19    291.80     14.41    109.40     23.84  17333.10      0.5509069562     43.0319061300      3.60
2011-07-01T14:29:34Z    243.89     19.79     -5.34     13.43   8341.90    355.86    227.79      0.19    291.69     14.46    109.39     23.82  17363.90      0.5512685776     43.0318260200      3.84
2011-07-01T14:29:36Z    243.31     19.92     -5.33     13.49   8349.75    355.47    227.35      0.18    291.55     14.50    109.40     23.82  17388.40      0.5515484810     43.0317421000      3.93
2011-07-01T14:29:38Z    243.22     19.96     -5.31     13.54   8357.57    355.08    227.28      0.18    291.41     14.54    109.41     23.80  17419.60      0.5518895388     43.0316085800      3.91
2011-07-01T14:29:40Z    243.55     20.11     -5.27     13.59   8364.91    354.71    227.64      0.19    291.21     14.58    109.40     23.78  17451.00      0.5522629619     43.0315361000      3.67
2011-07-01T14:29:42Z    243.07     20.26     -5.23     13.65   8372.88    354.31    227.29      0.18    290.98     14.62    109.42     23.77  17477.40      0.5525438786     43.0314064000      3.98
2011-07-01T14:29:44Z    242.84     20.49     -5.18     13.72   8380.16    353.95    227.19      0.18    290.69     14.66    109.41     23.76  17503.30      0.5528601408     43.0313644400      3.64
2011-07-01T14:29:46Z    243.08     20.53     -5.12     13.80   8388.47    353.54    227.43      0.18    290.35     14.72    109.42     23.74  17535.80      0.5532264113     43.0312461900      4.15
2011-07-01T14:29:48Z    243.17     20.51     -5.04     13.89   8396.85    353.12    227.49      0.18    289.95     14.78    109.42     23.73  17562.60      0.5535291433     43.0311508200      4.19
2011-07-01T14:29:50Z    242.79     20.69     -4.96     14.00   8404.15    352.76    227.25      0.18    289.51     14.85    109.43     23.72  17593.50      0.5538732409     43.0310287500      3.65
2011-07-01T14:29:52Z    243.39     20.50     -4.88     14.12   8413.00    352.32    227.68      0.19    289.06     14.93    109.45     23.71  17621.50      0.5541802049     43.0309104900      4.43
2011-07-01T14:29:54Z    242.82     20.62     -4.79     14.25   8420.24    351.96    227.24      0.18    288.57     15.03    109.42     23.69  17650.70      0.5545450449     43.0308799700      3.62
2011-07-01T14:29:56Z    242.86     20.42     -4.70     14.38   8427.97    351.58    227.19      0.18    288.08     15.13    109.43     23.68  17681.50      0.5548919439     43.0307655300      3.86
2011-07-01T14:29:58Z    242.93     20.06     -4.62     14.52   8435.85    351.19    227.08      0.18    287.64     15.24    109.43     23.66  17708.90      0.5552147627     43.0306968700      3.94
2011-07-01T14:30:00Z    243.13     19.62     -4.55     14.67   8443.33    350.82    227.06      0.18    287.23     15.35    109.44     23.65  17739.00      0.5555501580     43.0305786100      3.74
2011-07-01T14:30:02Z    242.22     19.82     -4.49     14.80   8451.38    350.43    226.36      0.16    286.87     15.46    109.42     23.63  17771.90      0.5559484363     43.0305175800      4.02
2011-07-01T14:30:04Z    242.64     19.52     -4.44     14.93   8458.85    350.06    226.59      0.17    286.58     15.58    109.42     23.61  17802.50      0.5563012958     43.0304260300      3.74
2011-07-01T14:30:06Z    242.49     18.99     -4.41     15.10   8466.25    349.69    226.20      0.16    286.28     15.73    109.40     23.57  17854.30      0.5569252968     43.0303230300      3.70
2011-07-01T14:30:08Z    242.37     18.38     -4.41     15.15   8474.07    349.31    225.80      0.15    286.22     15.77    109.41     23.58  17869.60      0.5570931435     43.0302543600      3.91
2011-07-01T14:30:10Z    242.25     17.36     -4.41     15.24   8481.68    348.93    225.19      0.14    286.15     15.86    109.42     23.56  17901.20      0.5574455857     43.0301322900      3.81
2011-07-01T14:30:12Z    242.04     16.86     -4.43     15.31   8489.16    348.56    224.75      0.14    286.15     15.94    109.40     23.54  17932.00      0.5578233004     43.0300865200      3.74
2011-07-01T14:30:14Z    242.92     16.39     -4.47     15.36   8496.29    348.21    225.24      0.15    286.22     16.00    109.41     23.52  17964.00      0.5581814051     43.0299644500      3.57
2011-07-01T14:30:16Z    242.75     16.35     -4.51     15.41   8503.65    347.86    225.08      0.14    286.32     16.05    109.43     23.51  17995.80      0.5585315824     43.0298309300      3.68
2011-07-01T14:30:18Z    242.62     16.52     -4.57     15.44   8510.58    347.51    225.06      0.14    286.48     16.10    109.40     23.49  18027.20      0.5589286685     43.0298080400      3.47
2011-07-01T14:30:20Z    242.03     16.57     -4.62     15.45   8518.06    347.15    224.59      0.14    286.63     16.13    109.39     23.47  18056.40      0.5592749119     43.0297393800      3.74
2011-07-01T14:30:22Z    242.41     16.53     -4.67     15.46   8525.80    346.77    224.88      0.14    286.82     16.15    109.37     23.45  18092.70      0.5597305298     43.0297012300      3.87
2011-07-01T14:30:24Z    242.23     16.39     -4.73     15.46   8533.44    346.40    224.66      0.14    287.01     16.17    109.39     23.44  18120.60      0.5600202680     43.0295524600      3.82
2011-07-01T14:30:26Z    242.37     16.21     -4.81     15.44   8540.99    346.03    224.68      0.14    287.29     16.17    109.38     23.40  18172.30      0.5606392622     43.0294380200      3.77
2011-07-01T14:30:28Z    241.79     15.74     -4.83     15.43   8548.08    345.68    223.93      0.13    287.38     16.17    109.38     23.40  18188.70      0.5608259439     43.0293846100      3.55
2011-07-01T14:30:30Z    241.60     15.32     -4.88     15.41   8554.82    345.35    223.53      0.12    287.57     16.16    109.39     23.38  18218.90      0.5611623526     43.0292663600      3.37
2011-07-01T14:30:32Z    241.50     14.68     -4.93     15.38   8562.51    344.98    223.07      0.11    287.76     16.15    109.38     23.36  18253.30      0.5615760684     43.0291976900      3.85
2011-07-01T14:30:34Z    241.54     13.91     -4.97     15.34   8570.20    344.60    222.63      0.11    287.95     16.12    109.37     23.35  18285.40      0.5619488358     43.0291023300      3.85
2011-07-01T14:30:36Z    241.66     13.29     -5.01     15.30   8577.50    344.25    222.33      0.11    288.14     16.10    109.37     23.33  18317.40      0.5623205304     43.0290107700      3.65
2011-07-01T14:30:38Z    241.57     13.11     -5.06     15.25   8584.63    343.90    222.14      0.10    288.35     16.06    109.37     23.31  18350.80      0.5627146363     43.0289268500      3.56
